image_name,timestamp
frame15301.0.jpg,510510.00000000006
frame15305.0.jpg,510643.46666666673
frame15309.0.jpg,510776.93333333335
frame15313.0.jpg,510910.4
frame15317.0.jpg,511043.8666666667
frame15321.0.jpg,511177.3333333334
frame15325.0.jpg,511310.80000000005
frame15329.0.jpg,511444.2666666667
frame15333.0.jpg,511577.73333333334
frame15337.0.jpg,511711.2
frame15341.0.jpg,511844.6666666667
frame15345.0.jpg,511978.13333333336
frame15349.0.jpg,512111.6000000001
frame15353.0.jpg,512245.0666666667
frame15357.0.jpg,512378.5333333334
frame15361.0.jpg,512512.00000000006
frame15365.0.jpg,512645.46666666673
frame15369.0.jpg,512778.9333333334
frame15373.0.jpg,512912.4
frame15377.0.jpg,513045.8666666667
frame15381.0.jpg,513179.3333333334
frame15385.0.jpg,513312.80000000005
frame15389.0.jpg,513446.2666666667
frame15393.0.jpg,513579.73333333334
frame15397.0.jpg,513713.2
frame15401.0.jpg,513846.6666666667
frame15405.0.jpg,513980.13333333336
frame15409.0.jpg,514113.60000000003
frame15413.0.jpg,514247.0666666667
frame15417.0.jpg,514380.5333333333
frame15421.0.jpg,514514.0
frame15425.0.jpg,514647.4666666667
frame15429.0.jpg,514780.93333333335
frame15433.0.jpg,514914.4
frame15437.0.jpg,515047.86666666664
frame15441.0.jpg,515181.3333333333
frame15445.0.jpg,515314.8
frame15449.0.jpg,515448.26666666666
frame15453.0.jpg,515581.73333333334
frame15457.0.jpg,515715.19999999995
frame15461.0.jpg,515848.6666666666
frame15465.0.jpg,515982.1333333333
frame15469.0.jpg,516115.6
frame15473.0.jpg,516249.06666666665
frame15477.0.jpg,516382.53333333344
frame15481.0.jpg,516516.00000000006
frame15485.0.jpg,516649.46666666673
frame15489.0.jpg,516782.9333333334
frame15493.0.jpg,516916.4000000001
frame15497.0.jpg,517049.86666666676
frame15501.0.jpg,517183.3333333334
frame15505.0.jpg,517316.80000000005
frame15509.0.jpg,517450.2666666667
frame15513.0.jpg,517583.7333333334
frame15517.0.jpg,517717.20000000007
frame15521.0.jpg,517850.6666666667
frame15525.0.jpg,517984.13333333336
frame15529.0.jpg,518117.60000000003
frame15533.0.jpg,518251.0666666667
frame15537.0.jpg,518384.5333333334
frame15541.0.jpg,518518.0
frame15545.0.jpg,518651.4666666667
frame15549.0.jpg,518784.93333333335
frame15553.0.jpg,518918.4
frame15557.0.jpg,519051.8666666667
frame15561.0.jpg,519185.3333333334
frame15565.0.jpg,519318.8
frame15569.0.jpg,519452.26666666666
frame15573.0.jpg,519585.73333333334
frame15577.0.jpg,519719.2
frame15581.0.jpg,519852.6666666667
frame15585.0.jpg,519986.1333333333
frame15589.0.jpg,520119.6
frame15593.0.jpg,520253.06666666665
frame15597.0.jpg,520386.5333333333
frame15601.0.jpg,520520.0
frame15605.0.jpg,520653.4666666667
frame15609.0.jpg,520786.9333333333
frame15613.0.jpg,520920.39999999997
frame15617.0.jpg,521053.86666666664
frame15621.0.jpg,521187.33333333343
frame15625.0.jpg,521320.8000000001
frame15629.0.jpg,521454.2666666667
frame15633.0.jpg,521587.7333333334
frame15637.0.jpg,521721.20000000007
frame15641.0.jpg,521854.66666666674
frame15645.0.jpg,521988.1333333334
frame15649.0.jpg,522121.60000000003
frame15653.0.jpg,522255.0666666667
frame15657.0.jpg,522388.5333333334
frame15661.0.jpg,522522.00000000006
frame15665.0.jpg,522655.46666666673
frame15669.0.jpg,522788.93333333335
frame15673.0.jpg,522922.4
frame15677.0.jpg,523055.8666666667
frame15681.0.jpg,523189.3333333334
frame15685.0.jpg,523322.80000000005
frame15689.0.jpg,523456.2666666667
frame15693.0.jpg,523589.73333333334
frame15697.0.jpg,523723.2
frame15701.0.jpg,523856.6666666667
frame15705.0.jpg,523990.13333333336
frame15709.0.jpg,524123.60000000003
frame15713.0.jpg,524257.06666666665
frame15717.0.jpg,524390.5333333333
frame15721.0.jpg,524524.0
frame15725.0.jpg,524657.4666666667
frame15729.0.jpg,524790.9333333333
frame15733.0.jpg,524924.4
frame15737.0.jpg,525057.8666666667
frame15741.0.jpg,525191.3333333334
frame15745.0.jpg,525324.7999999999
frame15749.0.jpg,525458.2666666666
frame15753.0.jpg,525591.7333333333
frame15757.0.jpg,525725.2
frame15761.0.jpg,525858.6666666666
frame15765.0.jpg,525992.1333333334
frame15769.0.jpg,526125.6000000001
frame15773.0.jpg,526259.0666666668
frame15777.0.jpg,526392.5333333334
frame15781.0.jpg,526526.0000000001
frame15785.0.jpg,526659.4666666667
frame15789.0.jpg,526792.9333333333
frame15793.0.jpg,526926.4
frame15797.0.jpg,527059.8666666667
frame15801.0.jpg,527193.3333333334
frame15805.0.jpg,527326.8
frame15809.0.jpg,527460.2666666667
frame15813.0.jpg,527593.7333333334
frame15817.0.jpg,527727.2000000001
frame15821.0.jpg,527860.6666666667
frame15825.0.jpg,527994.1333333334
frame15829.0.jpg,528127.6
frame15833.0.jpg,528261.0666666667
frame15837.0.jpg,528394.5333333333
frame15841.0.jpg,528528.0
frame15845.0.jpg,528661.4666666667
frame15849.0.jpg,528794.9333333333
frame15853.0.jpg,528928.4
frame15857.0.jpg,529061.8666666667
frame15861.0.jpg,529195.3333333334
frame15865.0.jpg,529328.8
frame15869.0.jpg,529462.2666666667
frame15873.0.jpg,529595.7333333333
frame15877.0.jpg,529729.2
frame15881.0.jpg,529862.6666666666
frame15885.0.jpg,529996.1333333333
frame15889.0.jpg,530129.6
frame15893.0.jpg,530263.0666666667
frame15897.0.jpg,530396.5333333333
frame15901.0.jpg,530530.0
frame15905.0.jpg,530663.4666666667
frame15909.0.jpg,530796.9333333335
frame15913.0.jpg,530930.4
frame15917.0.jpg,531063.8666666667
frame15921.0.jpg,531197.3333333334
frame15925.0.jpg,531330.8
frame15929.0.jpg,531464.2666666667
frame15933.0.jpg,531597.7333333334
frame15937.0.jpg,531731.2000000001
frame15941.0.jpg,531864.6666666667
frame15945.0.jpg,531998.1333333334
frame15949.0.jpg,532131.6000000001
frame15953.0.jpg,532265.0666666668
frame15957.0.jpg,532398.5333333333
frame15961.0.jpg,532532.0
frame15965.0.jpg,532665.4666666667
frame15969.0.jpg,532798.9333333333
frame15973.0.jpg,532932.4
frame15977.0.jpg,533065.8666666667
frame15981.0.jpg,533199.3333333334
frame15985.0.jpg,533332.8
frame15989.0.jpg,533466.2666666667
frame15993.0.jpg,533599.7333333334
frame15997.0.jpg,533733.2
frame16001.0.jpg,533866.6666666666
frame16005.0.jpg,534000.1333333333
frame16009.0.jpg,534133.6
frame16013.0.jpg,534267.0666666667
frame16017.0.jpg,534400.5333333333
frame16021.0.jpg,534534.0
frame16025.0.jpg,534667.4666666667
frame16029.0.jpg,534800.9333333333
frame16033.0.jpg,534934.4
frame16037.0.jpg,535067.8666666667
frame16041.0.jpg,535201.3333333333
frame16045.0.jpg,535334.7999999999
frame16049.0.jpg,535468.2666666666
frame16053.0.jpg,535601.7333333334
frame16057.0.jpg,535735.2000000001
frame16061.0.jpg,535868.6666666667
frame16065.0.jpg,536002.1333333334
frame16069.0.jpg,536135.6000000001
frame16073.0.jpg,536269.0666666668
frame16077.0.jpg,536402.5333333334
frame16081.0.jpg,536536.0
frame16085.0.jpg,536669.4666666667
frame16089.0.jpg,536802.9333333333
frame16093.0.jpg,536936.4
frame16097.0.jpg,537069.8666666667
frame16101.0.jpg,537203.3333333334
frame16105.0.jpg,537336.8
frame16109.0.jpg,537470.2666666667
frame16113.0.jpg,537603.7333333334
frame16117.0.jpg,537737.2000000001
frame16121.0.jpg,537870.6666666667
frame16125.0.jpg,538004.1333333333
frame16129.0.jpg,538137.6
frame16133.0.jpg,538271.0666666667
frame16137.0.jpg,538404.5333333333
frame16141.0.jpg,538538.0
frame16145.0.jpg,538671.4666666667
frame16149.0.jpg,538804.9333333333
frame16153.0.jpg,538938.4
frame16157.0.jpg,539071.8666666667
frame16161.0.jpg,539205.3333333334
frame16165.0.jpg,539338.8
frame16169.0.jpg,539472.2666666666
frame16173.0.jpg,539605.7333333333
frame16177.0.jpg,539739.2
frame16181.0.jpg,539872.6666666666
frame16185.0.jpg,540006.1333333333
frame16189.0.jpg,540139.6
frame16193.0.jpg,540273.0666666667
frame16197.0.jpg,540406.5333333334
frame16201.0.jpg,540540.0000000001
frame16205.0.jpg,540673.4666666668
frame16209.0.jpg,540806.9333333333
frame16213.0.jpg,540940.4
frame16217.0.jpg,541073.8666666667
frame16221.0.jpg,541207.3333333334
frame16225.0.jpg,541340.8
frame16229.0.jpg,541474.2666666667
frame16233.0.jpg,541607.7333333334
frame16237.0.jpg,541741.2000000001
frame16241.0.jpg,541874.6666666667
frame16245.0.jpg,542008.1333333334
frame16249.0.jpg,542141.6000000001
frame16253.0.jpg,542275.0666666667
frame16257.0.jpg,542408.5333333333
frame16261.0.jpg,542542.0
frame16265.0.jpg,542675.4666666667
frame16269.0.jpg,542808.9333333333
frame16273.0.jpg,542942.4
frame16277.0.jpg,543075.8666666667
frame16281.0.jpg,543209.3333333334
frame16285.0.jpg,543342.8
frame16289.0.jpg,543476.2666666667
frame16293.0.jpg,543609.7333333334
frame16297.0.jpg,543743.2
frame16301.0.jpg,543876.6666666666
frame16305.0.jpg,544010.1333333333
frame16309.0.jpg,544143.6
frame16313.0.jpg,544277.0666666667
frame16317.0.jpg,544410.5333333333
frame16321.0.jpg,544544.0
frame16325.0.jpg,544677.4666666667
frame16329.0.jpg,544810.9333333333
frame16333.0.jpg,544944.4
frame16337.0.jpg,545077.8666666666
frame16341.0.jpg,545211.3333333334
frame16345.0.jpg,545344.8
frame16349.0.jpg,545478.2666666667
frame16353.0.jpg,545611.7333333334
frame16357.0.jpg,545745.2000000001
frame16361.0.jpg,545878.6666666667
frame16365.0.jpg,546012.1333333334
frame16369.0.jpg,546145.6000000001
frame16373.0.jpg,546279.0666666668
frame16377.0.jpg,546412.5333333334
frame16381.0.jpg,546546.0
frame16385.0.jpg,546679.4666666667
frame16389.0.jpg,546812.9333333333
frame16393.0.jpg,546946.4
frame16397.0.jpg,547079.8666666667
frame16401.0.jpg,547213.3333333334
frame16405.0.jpg,547346.8
frame16409.0.jpg,547480.2666666667
frame16413.0.jpg,547613.7333333334
frame16417.0.jpg,547747.2000000001
frame16421.0.jpg,547880.6666666666
frame16425.0.jpg,548014.1333333333
frame16429.0.jpg,548147.6
frame16433.0.jpg,548281.0666666667
frame16437.0.jpg,548414.5333333333
frame16441.0.jpg,548548.0
frame16445.0.jpg,548681.4666666667
frame16449.0.jpg,548814.9333333333
frame16453.0.jpg,548948.4
frame16457.0.jpg,549081.8666666667
frame16461.0.jpg,549215.3333333334
frame16465.0.jpg,549348.7999999999
frame16469.0.jpg,549482.2666666666
frame16473.0.jpg,549615.7333333333
frame16477.0.jpg,549749.2
frame16481.0.jpg,549882.6666666666
frame16485.0.jpg,550016.1333333334
frame16489.0.jpg,550149.6000000001
frame16493.0.jpg,550283.0666666668
frame16497.0.jpg,550416.5333333334
frame16501.0.jpg,550550.0000000001
frame16505.0.jpg,550683.4666666667
frame16509.0.jpg,550816.9333333333
frame16513.0.jpg,550950.4
frame16517.0.jpg,551083.8666666667
frame16521.0.jpg,551217.3333333334
frame16525.0.jpg,551350.8
frame16529.0.jpg,551484.2666666667
frame16533.0.jpg,551617.7333333334
frame16537.0.jpg,551751.2000000001
frame16541.0.jpg,551884.6666666667
frame16545.0.jpg,552018.1333333334
frame16549.0.jpg,552151.6
frame16553.0.jpg,552285.0666666667
frame16557.0.jpg,552418.5333333333
frame16561.0.jpg,552552.0
frame16565.0.jpg,552685.4666666667
frame16569.0.jpg,552818.9333333333
frame16573.0.jpg,552952.4
frame16577.0.jpg,553085.8666666667
frame16581.0.jpg,553219.3333333334
frame16585.0.jpg,553352.8
frame16589.0.jpg,553486.2666666667
frame16593.0.jpg,553619.7333333333
frame16597.0.jpg,553753.2
frame16601.0.jpg,553886.6666666666
frame16605.0.jpg,554020.1333333333
frame16609.0.jpg,554153.6
frame16613.0.jpg,554287.0666666667
frame16617.0.jpg,554420.5333333333
frame16621.0.jpg,554554.0
frame16625.0.jpg,554687.4666666667
frame16629.0.jpg,554820.9333333335
frame16633.0.jpg,554954.4
frame16637.0.jpg,555087.8666666667
frame16641.0.jpg,555221.3333333334
frame16645.0.jpg,555354.8
frame16649.0.jpg,555488.2666666667
frame16653.0.jpg,555621.7333333334
frame16657.0.jpg,555755.2000000001
frame16661.0.jpg,555888.6666666667
frame16665.0.jpg,556022.1333333334
frame16669.0.jpg,556155.6000000001
frame16673.0.jpg,556289.0666666668
frame16677.0.jpg,556422.5333333333
frame16681.0.jpg,556556.0
frame16685.0.jpg,556689.4666666667
frame16689.0.jpg,556822.9333333333
frame16693.0.jpg,556956.4
frame16697.0.jpg,557089.8666666667
frame16701.0.jpg,557223.3333333334
frame16705.0.jpg,557356.8
frame16709.0.jpg,557490.2666666667
frame16713.0.jpg,557623.7333333334
frame16717.0.jpg,557757.2
frame16721.0.jpg,557890.6666666666
frame16725.0.jpg,558024.1333333333
frame16729.0.jpg,558157.6
frame16733.0.jpg,558291.0666666667
frame16737.0.jpg,558424.5333333333
frame16741.0.jpg,558558.0
frame16745.0.jpg,558691.4666666667
frame16749.0.jpg,558824.9333333333
frame16753.0.jpg,558958.4
frame16757.0.jpg,559091.8666666667
frame16761.0.jpg,559225.3333333333
frame16765.0.jpg,559358.7999999999
frame16769.0.jpg,559492.2666666666
frame16773.0.jpg,559625.7333333334
frame16777.0.jpg,559759.2000000001
frame16781.0.jpg,559892.6666666667
frame16785.0.jpg,560026.1333333334
frame16789.0.jpg,560159.6000000001
frame16793.0.jpg,560293.0666666668
frame16797.0.jpg,560426.5333333334
frame16801.0.jpg,560560.0000000001
frame16805.0.jpg,560693.4666666667
frame16809.0.jpg,560826.9333333333
frame16813.0.jpg,560960.4
frame16817.0.jpg,561093.8666666667
frame16821.0.jpg,561227.3333333334
frame16825.0.jpg,561360.8
frame16829.0.jpg,561494.2666666667
frame16833.0.jpg,561627.7333333334
frame16837.0.jpg,561761.2000000001
frame16841.0.jpg,561894.6666666667
frame16845.0.jpg,562028.1333333333
frame16849.0.jpg,562161.6
frame16853.0.jpg,562295.0666666667
frame16857.0.jpg,562428.5333333333
frame16861.0.jpg,562562.0
frame16865.0.jpg,562695.4666666667
frame16869.0.jpg,562828.9333333333
frame16873.0.jpg,562962.4
frame16877.0.jpg,563095.8666666667
frame16881.0.jpg,563229.3333333334
frame16885.0.jpg,563362.8
frame16889.0.jpg,563496.2666666666
frame16893.0.jpg,563629.7333333333
frame16897.0.jpg,563763.2
frame16901.0.jpg,563896.6666666666
frame16905.0.jpg,564030.1333333333
frame16909.0.jpg,564163.6
frame16913.0.jpg,564297.0666666667
frame16917.0.jpg,564430.5333333334
frame16921.0.jpg,564564.0000000001
frame16925.0.jpg,564697.4666666668
frame16929.0.jpg,564830.9333333333
frame16933.0.jpg,564964.4
frame16937.0.jpg,565097.8666666667
frame16941.0.jpg,565231.3333333334
frame16945.0.jpg,565364.8
frame16949.0.jpg,565498.2666666667
frame16953.0.jpg,565631.7333333334
frame16957.0.jpg,565765.2000000001
frame16961.0.jpg,565898.6666666667
frame16965.0.jpg,566032.1333333334
frame16969.0.jpg,566165.6000000001
frame16973.0.jpg,566299.0666666667
frame16977.0.jpg,566432.5333333333
frame16981.0.jpg,566566.0
frame16985.0.jpg,566699.4666666667
frame16989.0.jpg,566832.9333333333
frame16993.0.jpg,566966.4
frame16997.0.jpg,567099.8666666667
frame17001.0.jpg,567233.3333333334
frame17005.0.jpg,567366.8
frame17009.0.jpg,567500.2666666667
frame17013.0.jpg,567633.7333333334
frame17017.0.jpg,567767.2
frame17021.0.jpg,567900.6666666666
frame17025.0.jpg,568034.1333333333
frame17029.0.jpg,568167.6
frame17033.0.jpg,568301.0666666667
frame17037.0.jpg,568434.5333333333
frame17041.0.jpg,568568.0
frame17045.0.jpg,568701.4666666667
frame17049.0.jpg,568834.9333333333
frame17053.0.jpg,568968.4
frame17057.0.jpg,569101.8666666666
frame17061.0.jpg,569235.3333333334
frame17065.0.jpg,569368.8
frame17069.0.jpg,569502.2666666667
frame17073.0.jpg,569635.7333333334
frame17077.0.jpg,569769.2000000001
frame17081.0.jpg,569902.6666666667
frame17085.0.jpg,570036.1333333334
frame17089.0.jpg,570169.6000000001
frame17093.0.jpg,570303.0666666668
frame17097.0.jpg,570436.5333333334
frame17101.0.jpg,570570.0
frame17105.0.jpg,570703.4666666667
frame17109.0.jpg,570836.9333333333
frame17113.0.jpg,570970.4
frame17117.0.jpg,571103.8666666667
frame17121.0.jpg,571237.3333333334
frame17125.0.jpg,571370.8
frame17129.0.jpg,571504.2666666667
frame17133.0.jpg,571637.7333333334
frame17137.0.jpg,571771.2000000001
frame17141.0.jpg,571904.6666666666
frame17145.0.jpg,572038.1333333333
frame17149.0.jpg,572171.6
frame17153.0.jpg,572305.0666666667
frame17157.0.jpg,572438.5333333333
frame17161.0.jpg,572572.0
frame17165.0.jpg,572705.4666666667
frame17169.0.jpg,572838.9333333333
frame17173.0.jpg,572972.4
frame17177.0.jpg,573105.8666666667
frame17181.0.jpg,573239.3333333334
frame17185.0.jpg,573372.7999999999
frame17189.0.jpg,573506.2666666666
frame17193.0.jpg,573639.7333333333
frame17197.0.jpg,573773.2
frame17201.0.jpg,573906.6666666666
frame17205.0.jpg,574040.1333333334
frame17209.0.jpg,574173.6000000001
frame17213.0.jpg,574307.0666666668
frame17217.0.jpg,574440.5333333334
frame17221.0.jpg,574574.0000000001
frame17225.0.jpg,574707.4666666668
frame17229.0.jpg,574840.9333333333
frame17233.0.jpg,574974.4
frame17237.0.jpg,575107.8666666667
frame17241.0.jpg,575241.3333333334
frame17245.0.jpg,575374.8
frame17249.0.jpg,575508.2666666667
frame17253.0.jpg,575641.7333333334
frame17257.0.jpg,575775.2000000001
frame17261.0.jpg,575908.6666666667
frame17265.0.jpg,576042.1333333334
frame17269.0.jpg,576175.6
frame17273.0.jpg,576309.0666666667
frame17277.0.jpg,576442.5333333333
frame17281.0.jpg,576576.0
frame17285.0.jpg,576709.4666666667
frame17289.0.jpg,576842.9333333333
frame17293.0.jpg,576976.4
frame17297.0.jpg,577109.8666666667
frame17301.0.jpg,577243.3333333334
frame17305.0.jpg,577376.8
frame17309.0.jpg,577510.2666666667
frame17313.0.jpg,577643.7333333333
frame17317.0.jpg,577777.2
frame17321.0.jpg,577910.6666666666
frame17325.0.jpg,578044.1333333333
frame17329.0.jpg,578177.6
frame17333.0.jpg,578311.0666666667
frame17337.0.jpg,578444.5333333333
frame17341.0.jpg,578578.0
frame17345.0.jpg,578711.4666666667
frame17349.0.jpg,578844.9333333335
frame17353.0.jpg,578978.4
frame17357.0.jpg,579111.8666666667
frame17361.0.jpg,579245.3333333334
frame17365.0.jpg,579378.8
frame17369.0.jpg,579512.2666666667
frame17373.0.jpg,579645.7333333334
frame17377.0.jpg,579779.2000000001
frame17381.0.jpg,579912.6666666667
frame17385.0.jpg,580046.1333333334
frame17389.0.jpg,580179.6000000001
frame17393.0.jpg,580313.0666666668
frame17397.0.jpg,580446.5333333333
frame17401.0.jpg,580580.0
frame17405.0.jpg,580713.4666666667
frame17409.0.jpg,580846.9333333333
frame17413.0.jpg,580980.4
frame17417.0.jpg,581113.8666666667
frame17421.0.jpg,581247.3333333334
frame17425.0.jpg,581380.8
frame17429.0.jpg,581514.2666666667
frame17433.0.jpg,581647.7333333334
frame17437.0.jpg,581781.2000000001
frame17441.0.jpg,581914.6666666666
frame17445.0.jpg,582048.1333333333
frame17449.0.jpg,582181.6
frame17453.0.jpg,582315.0666666667
frame17457.0.jpg,582448.5333333333
frame17461.0.jpg,582582.0
frame17465.0.jpg,582715.4666666667
frame17469.0.jpg,582848.9333333333
frame17473.0.jpg,582982.4
frame17477.0.jpg,583115.8666666667
frame17481.0.jpg,583249.3333333333
frame17485.0.jpg,583382.7999999999
frame17489.0.jpg,583516.2666666666
frame17493.0.jpg,583649.7333333334
frame17497.0.jpg,583783.2000000001
frame17501.0.jpg,583916.6666666667
frame17505.0.jpg,584050.1333333334
frame17509.0.jpg,584183.6000000001
frame17513.0.jpg,584317.0666666668
frame17517.0.jpg,584450.5333333334
frame17521.0.jpg,584584.0000000001
frame17525.0.jpg,584717.4666666667
frame17529.0.jpg,584850.9333333333
frame17533.0.jpg,584984.4
frame17537.0.jpg,585117.8666666667
frame17541.0.jpg,585251.3333333334
frame17545.0.jpg,585384.8
frame17549.0.jpg,585518.2666666667
frame17553.0.jpg,585651.7333333334
frame17557.0.jpg,585785.2000000001
frame17561.0.jpg,585918.6666666667
frame17565.0.jpg,586052.1333333333
frame17569.0.jpg,586185.6
frame17573.0.jpg,586319.0666666667
frame17577.0.jpg,586452.5333333333
frame17581.0.jpg,586586.0
frame17585.0.jpg,586719.4666666667
frame17589.0.jpg,586852.9333333333
frame17593.0.jpg,586986.4
frame17597.0.jpg,587119.8666666667
frame17601.0.jpg,587253.3333333334
frame17605.0.jpg,587386.8
frame17609.0.jpg,587520.2666666666
frame17613.0.jpg,587653.7333333333
frame17617.0.jpg,587787.2
frame17621.0.jpg,587920.6666666666
frame17625.0.jpg,588054.1333333333
frame17629.0.jpg,588187.6
frame17633.0.jpg,588321.0666666667
frame17637.0.jpg,588454.5333333334
frame17641.0.jpg,588588.0000000001
frame17645.0.jpg,588721.4666666668
frame17649.0.jpg,588854.9333333333
frame17653.0.jpg,588988.4
frame17657.0.jpg,589121.8666666667
frame17661.0.jpg,589255.3333333334
frame17665.0.jpg,589388.8
frame17669.0.jpg,589522.2666666667
frame17673.0.jpg,589655.7333333334
frame17677.0.jpg,589789.2000000001
frame17681.0.jpg,589922.6666666667
frame17685.0.jpg,590056.1333333334
frame17689.0.jpg,590189.6000000001
frame17693.0.jpg,590323.0666666667
frame17697.0.jpg,590456.5333333333
frame17701.0.jpg,590590.0
frame17705.0.jpg,590723.4666666667
frame17709.0.jpg,590856.9333333333
frame17713.0.jpg,590990.4
frame17717.0.jpg,591123.8666666667
frame17721.0.jpg,591257.3333333334
frame17725.0.jpg,591390.8
frame17729.0.jpg,591524.2666666667
frame17733.0.jpg,591657.7333333334
frame17737.0.jpg,591791.2
frame17741.0.jpg,591924.6666666666
frame17745.0.jpg,592058.1333333333
frame17749.0.jpg,592191.6
frame17753.0.jpg,592325.0666666667
frame17757.0.jpg,592458.5333333333
frame17761.0.jpg,592592.0
frame17765.0.jpg,592725.4666666667
frame17769.0.jpg,592858.9333333333
frame17773.0.jpg,592992.4
frame17777.0.jpg,593125.8666666666
frame17781.0.jpg,593259.3333333334
frame17785.0.jpg,593392.8
frame17789.0.jpg,593526.2666666667
frame17793.0.jpg,593659.7333333334
frame17797.0.jpg,593793.2000000001
frame17801.0.jpg,593926.6666666667
frame17805.0.jpg,594060.1333333334
frame17809.0.jpg,594193.6000000001
frame17813.0.jpg,594327.0666666668
frame17817.0.jpg,594460.5333333334
frame17821.0.jpg,594594.0
frame17825.0.jpg,594727.4666666667
frame17829.0.jpg,594860.9333333333
frame17833.0.jpg,594994.4
frame17837.0.jpg,595127.8666666667
frame17841.0.jpg,595261.3333333334
frame17845.0.jpg,595394.8
frame17849.0.jpg,595528.2666666667
frame17853.0.jpg,595661.7333333334
frame17857.0.jpg,595795.2000000001
frame17861.0.jpg,595928.6666666667
frame17865.0.jpg,596062.1333333333
frame17869.0.jpg,596195.6
frame17873.0.jpg,596329.0666666667
frame17877.0.jpg,596462.5333333333
frame17881.0.jpg,596596.0
frame17885.0.jpg,596729.4666666667
frame17889.0.jpg,596862.9333333333
frame17893.0.jpg,596996.4
frame17897.0.jpg,597129.8666666667
frame17901.0.jpg,597263.3333333334
frame17905.0.jpg,597396.7999999999
frame17909.0.jpg,597530.2666666666
frame17913.0.jpg,597663.7333333333
frame17917.0.jpg,597797.2
frame17921.0.jpg,597930.6666666666
frame17925.0.jpg,598064.1333333334
frame17929.0.jpg,598197.6000000001
frame17933.0.jpg,598331.0666666668
frame17937.0.jpg,598464.5333333334
frame17941.0.jpg,598598.0000000001
frame17945.0.jpg,598731.4666666668
frame17949.0.jpg,598864.9333333333
frame17953.0.jpg,598998.4
frame17957.0.jpg,599131.8666666667
frame17961.0.jpg,599265.3333333334
frame17965.0.jpg,599398.8
frame17969.0.jpg,599532.2666666667
frame17973.0.jpg,599665.7333333334
frame17977.0.jpg,599799.2000000001
frame17981.0.jpg,599932.6666666667
frame17985.0.jpg,600066.1333333334
frame17989.0.jpg,600199.6
frame17993.0.jpg,600333.0666666667
frame17997.0.jpg,600466.5333333333
frame18001.0.jpg,600600.0
frame18005.0.jpg,600733.4666666667
frame18009.0.jpg,600866.9333333333
frame18013.0.jpg,601000.4
frame18017.0.jpg,601133.8666666667
frame18021.0.jpg,601267.3333333334
frame18025.0.jpg,601400.8
frame18029.0.jpg,601534.2666666667
frame18033.0.jpg,601667.7333333333
frame18037.0.jpg,601801.2
frame18041.0.jpg,601934.6666666666
frame18045.0.jpg,602068.1333333333
frame18049.0.jpg,602201.6
frame18053.0.jpg,602335.0666666667
frame18057.0.jpg,602468.5333333333
frame18061.0.jpg,602602.0
frame18065.0.jpg,602735.4666666667
frame18069.0.jpg,602868.9333333335
frame18073.0.jpg,603002.4
frame18077.0.jpg,603135.8666666667
frame18081.0.jpg,603269.3333333334
frame18085.0.jpg,603402.8
frame18089.0.jpg,603536.2666666667
frame18093.0.jpg,603669.7333333334
frame18097.0.jpg,603803.2000000001
frame18101.0.jpg,603936.6666666667
frame18105.0.jpg,604070.1333333334
frame18109.0.jpg,604203.6000000001
frame18113.0.jpg,604337.0666666668
frame18117.0.jpg,604470.5333333333
frame18121.0.jpg,604604.0
frame18125.0.jpg,604737.4666666667
frame18129.0.jpg,604870.9333333333
frame18133.0.jpg,605004.4
frame18137.0.jpg,605137.8666666667
frame18141.0.jpg,605271.3333333334
frame18145.0.jpg,605404.8
frame18149.0.jpg,605538.2666666667
frame18153.0.jpg,605671.7333333334
frame18157.0.jpg,605805.2000000001
frame18161.0.jpg,605938.6666666666
frame18165.0.jpg,606072.1333333333
frame18169.0.jpg,606205.6
frame18173.0.jpg,606339.0666666667
frame18177.0.jpg,606472.5333333333
frame18181.0.jpg,606606.0
frame18185.0.jpg,606739.4666666667
frame18189.0.jpg,606872.9333333333
frame18193.0.jpg,607006.4
frame18197.0.jpg,607139.8666666667
frame18201.0.jpg,607273.3333333333
frame18205.0.jpg,607406.7999999999
frame18209.0.jpg,607540.2666666666
frame18213.0.jpg,607673.7333333334
frame18217.0.jpg,607807.2000000001
frame18221.0.jpg,607940.6666666667
frame18225.0.jpg,608074.1333333334
frame18229.0.jpg,608207.6000000001
frame18233.0.jpg,608341.0666666668
frame18237.0.jpg,608474.5333333334
frame18241.0.jpg,608608.0000000001
frame18245.0.jpg,608741.4666666667
frame18249.0.jpg,608874.9333333333
frame18253.0.jpg,609008.4
frame18257.0.jpg,609141.8666666667
frame18261.0.jpg,609275.3333333334
frame18265.0.jpg,609408.8
frame18269.0.jpg,609542.2666666667
frame18273.0.jpg,609675.7333333334
frame18277.0.jpg,609809.2000000001
frame18281.0.jpg,609942.6666666667
frame18285.0.jpg,610076.1333333333
frame18289.0.jpg,610209.6
frame18293.0.jpg,610343.0666666667
frame18297.0.jpg,610476.5333333333
frame18301.0.jpg,610610.0
frame18305.0.jpg,610743.4666666667
frame18309.0.jpg,610876.9333333333
frame18313.0.jpg,611010.4
frame18317.0.jpg,611143.8666666667
frame18321.0.jpg,611277.3333333334
frame18325.0.jpg,611410.8
frame18329.0.jpg,611544.2666666666
frame18333.0.jpg,611677.7333333333
frame18337.0.jpg,611811.2
frame18341.0.jpg,611944.6666666666
frame18345.0.jpg,612078.1333333333
frame18349.0.jpg,612211.6
